"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/naomi-orw-453-01","9426","","NAOMI FOR HER - Black","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[29]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/roger-explorex-for-her-black-black-orw-916-01","9535","","ROGER EXPLOREX FOR HER - BLACK/BLACK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[34]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/speedster-for-her-orchird-bloom-peach-orw-730-05","9565","","SPEEDSTER FOR HER - ORCHIRD BLOOM/PEACH","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[47]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/royce-for-her-off-white-fuchsia-royal-blue-orw-598-05","9580","","ROYCE FOR HER - OFF WHITE/FUCHSIA/ROYAL BLUE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[44]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/memphis-for-her-black-beige-ocw-804-02","9514","","MEMPHIS FOR HER - BLACK/BEIGE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[30]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/speedwave-for-her-black-fuchsia-orw-840-01","9526","","SPEEDWAVE FOR HER - BLACK/FUCHSIA","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[37]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/memphis-for-her-beige-black-ocw-804-04","9514","","MEMPHIS FOR HER - BEIGE/BLACK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[46]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/splash-mode-for-her-dark-grey-ocw-926-04","9520","","SPLASH MODE FOR HER - DARK GREY","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[20]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/gladiator-explorex-for-her-2-0-off-white-pink-ocw-884-01","9589","","GLADIATOR EXPLOREX FOR HER 2.0 - OFF WHITE/PINK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[33]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/splash-mode-for-her-light-grey-ocw-926-03","9523","","SPLASH MODE FOR HER - LIGHT GREY","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[31]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/skyline-for-her-off-white-navy-ocw-772-02","9523","","SKYLINE FOR HER - OFF WHITE/NAVY","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[14]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/gladiator-for-her-off-white-orw-678-02","9514","","GLADIATOR FOR HER - OFF WHITE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[4]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/splash-mode-for-her-white-ocw-926-02","9508","","SPLASH MODE FOR HER - WHITE","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[32]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/jackie-for-her-black-orw-641-04","9471","","JACKIE FOR HER - BLACK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[45]/div/div[2]/h3/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/collections/women-shoes/products/bareform-for-her-black-orw-864-01","9499","","BAREFORM FOR HER - BLACK","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[3]/div[2]/div/div[2]/div[22]/div/div[2]/h3/a","Content","HTML"
